0,0.6
0.000277777777777778,0.6
0.000555555555555556,0.6
0.000833333333333333,0.6
0.00111111111111111,0.6
0.00138888888888889,0.6
0.00166666666666667,0.6
0.00194444444444444,0.6
0.00222222222222222,0.6
0.0025,0.6
0.00277777777777778,0.6
0.00305555555555556,0.6
0.00333333333333333,0.6
0.00361111111111111,0.6
0.00388888888888889,0.6
0.00416666666666667,0.6
0.00444444444444444,0.6
0.00472222222222222,0.6
0.005,0.6
0.00527777777777778,0.6
0.00555555555555556,0.6
0.00583333333333333,0.6
0.00611111111111111,0.6
0.00638888888888889,0.6
0.00666666666666667,0.6
0.00694444444444444,0.6
0.00722222222222222,0.6
0.0075,0.6
0.00777777777777778,0.6
0.00805555555555556,0.6
0.00833333333333333,0.6
0.00861111111111111,0.6
0.00888888888888889,0.6
0.00916666666666667,0.6
0.00944444444444444,0.6
0.00972222222222222,0.6
0.01,0.6
0.0102777777777778,0.6
0.0105555555555556,0.6
0.0108333333333333,0.6
0.0111111111111111,0.6
0.0113888888888889,0.6
0.0116666666666667,0.6
0.0119444444444444,0.6
0.0122222222222222,0.6
0.0125,0.6
0.0127777777777778,0.6
0.0130555555555556,0.6
0.0133333333333333,0.6
0.0136111111111111,0.6
0.0138888888888889,0.6
0.0141666666666667,0.6
0.0144444444444444,0.6
0.0147222222222222,0.6
0.015,0.6
0.0152777777777778,0.6
0.0155555555555556,0.6
0.0158333333333333,0.6
0.0161111111111111,0.6
0.0163888888888889,0.6
0.0166666666666667,0.6
0.0169444444444444,0.6
0.0172222222222222,0.6
0.0175,0.6
0.0177777777777778,0.6
0.0180555555555556,0.6
0.0183333333333333,0.6
0.0186111111111111,0.6
0.0188888888888889,0.6
0.0191666666666667,0.6
0.0194444444444444,0.6
0.0197222222222222,0.6
0.02,0.6
0.0202777777777778,0.6
0.0205555555555556,0.6
0.0208333333333333,0.6
0.0211111111111111,0.6
0.0213888888888889,0.6
0.0216666666666667,0.6
0.0219444444444444,0.6
0.0222222222222222,0.6
0.0225,0.6
0.0227777777777778,0.6
0.0230555555555556,0.6
0.0233333333333333,0.6
0.0236111111111111,0.6
0.0238888888888889,0.6
0.0241666666666667,0.6
0.0244444444444444,0.6
0.0247222222222222,0.6
0.025,0.6
0.0252777777777778,0.6
0.0255555555555556,0.6
0.0258333333333333,0.6
0.0261111111111111,0.6
0.0263888888888889,0.6
0.0266666666666667,0.6
0.0269444444444444,0.6
0.0272222222222222,0.6
0.0275,0.6
0.0277777777777778,0.6
0.0280555555555556,0.6
0.0283333333333333,0.6
0.0286111111111111,0.6
0.0288888888888889,0.6
0.0291666666666667,0.6
0.0294444444444444,0.6
0.0297222222222222,0.6
0.03,0.6
0.0302777777777778,0.6
0.0305555555555556,0.6
0.0308333333333333,0.6
0.0311111111111111,0.6
0.0313888888888889,0.6
0.0316666666666667,0.6
0.0319444444444444,0.6
0.0322222222222222,0.6
0.0325,0.6
0.0327777777777778,0.6
0.0330555555555556,0.6
0.0333333333333333,0.6
0.0336111111111111,0.6
0.0338888888888889,0.6
0.0341666666666667,0.6
0.0344444444444444,0.6
0.0347222222222222,0.6
0.035,0.6
0.0352777777777778,0.6
0.0355555555555556,0.6
0.0358333333333333,0.6
0.0361111111111111,0.6
0.0363888888888889,0.6
0.0366666666666667,0.6
0.0369444444444444,0.6
0.0372222222222222,0.6
0.0375,0.6
0.0377777777777778,0.6
0.0380555555555556,0.6
0.0383333333333333,0.6
0.0386111111111111,0.6
0.0388888888888889,0.6
0.0391666666666667,0.6
0.0394444444444444,0.6
0.0397222222222222,0.6
0.04,0.6
0.0402777777777778,0.6
0.0405555555555556,0.6
0.0408333333333333,0.6
0.0411111111111111,0.6
0.0413888888888889,0.6
0.0416666666666667,0.6
0.0419444444444444,0.6
0.0422222222222222,0.6
0.0425,0.6
0.0427777777777778,0.6
0.0430555555555556,0.6
0.0433333333333333,0.6
0.0436111111111111,0.6
0.0438888888888889,0.6
0.0441666666666667,0.6
0.0444444444444444,0.6
0.0447222222222222,0.6
0.045,0.6
0.0452777777777778,0.6
0.0455555555555556,0.6
0.0458333333333333,0.6
0.0461111111111111,0.6
0.0463888888888889,0.6
0.0466666666666667,0.6
0.0469444444444444,0.6
0.0472222222222222,0.6
0.0475,0.6
0.0477777777777778,0.6
0.0480555555555556,0.6
0.0483333333333333,0.6
0.0486111111111111,0.6
0.0488888888888889,0.6
0.0491666666666667,0.6
0.0494444444444444,0.6
0.0497222222222222,0.6
0.05,0.6
0.0502777777777778,0.6
0.0505555555555556,0.6
0.0508333333333333,0.6
0.0511111111111111,0.6
0.0513888888888889,0.6
0.0516666666666667,0.6
0.0519444444444444,0.6
0.0522222222222222,0.6
0.0525,0.6
0.0527777777777778,0.6
0.0530555555555556,0.6
0.0533333333333333,0.6
0.0536111111111111,0.6
0.0538888888888889,0.6
0.0541666666666667,0.6
0.0544444444444444,0.6
0.0547222222222222,0.6
0.055,0.6
0.0552777777777778,0.6
0.0555555555555556,0.6
0.0558333333333333,0.6
0.0561111111111111,0.6
0.0563888888888889,0.6
0.0566666666666667,0.6
0.0569444444444444,0.6
0.0572222222222222,0.6
0.0575,0.6
0.0577777777777778,0.6
0.0580555555555556,0.6
0.0583333333333333,0.6
0.0586111111111111,0.6
0.0588888888888889,0.6
0.0591666666666667,0.6
0.0594444444444444,0.6
0.0597222222222222,0.6
0.06,0.6
0.0602777777777778,0.6
0.0605555555555556,0.6
0.0608333333333333,0.6
0.0611111111111111,0.6
0.0613888888888889,0.6
0.0616666666666667,0.6
0.0619444444444444,0.6
0.0622222222222222,0.6
0.0625,0.6
0.0627777777777778,0.6
0.0630555555555556,0.6
0.0633333333333333,0.6
0.0636111111111111,0.6
0.0638888888888889,0.6
0.0641666666666667,0.6
0.0644444444444444,0.6
0.0647222222222222,0.6
0.065,0.6
0.0652777777777778,0.6
0.0655555555555556,0.6
0.0658333333333333,0.6
0.0661111111111111,0.6
0.0663888888888889,0.6
0.0666666666666667,0.6
0.0669444444444444,0.6
0.0672222222222222,0.6
0.0675,0.6
0.0677777777777778,0.6
0.0680555555555555,0.6
0.0683333333333333,0.6
